,normalized_frequency,wavelength,transmittance
468,0.3137387575150301,1498.0616476033695,0.0004085265582381688
469,0.31375879759519043,1497.9659649460762,0.00046786580023883405
470,0.31377883767535075,1497.870294510691,0.0005301852970028447
471,0.3137988777555111,1497.7746362948733,0.0005946168062783961
472,0.3138189178356714,1497.6789902962812,0.0006602694031752118
473,0.3138389579158317,1497.583356512575,0.0007262834092391958
474,0.31385899799599204,1497.4877349414144,0.0007919003221796088
475,0.31387903807615236,1497.3921255804603,0.0008565553122283912
476,0.3138990781563126,1497.2965284273746,0.0009200033099918296
477,0.31391911823647295,1497.2009434798185,0.0009824975155310557
478,0.31393915831663327,1497.1053707354552,0.0010450531921345014
479,0.3139591983967936,1497.0098101919475,0.0011098556819379897
480,0.3139792384769539,1496.9142618469598,0.0011809219314476383
481,0.31399927855711424,1496.8187256981557,0.0012652265284302155
482,0.31401931863727456,1496.723201743201,0.0013747198192730118
483,0.3140393587174349,1496.6276899797608,0.0015301562570820327
484,0.3140593987975952,1496.5321904055013,0.0017688477576112546
485,0.3140794388777555,1496.4367030180895,0.0021616507769371836
486,0.31409947895791585,1496.3412278151925,0.0028540357105202585
487,0.31411951903807617,1496.2457647944784,0.004179038458492436
488,0.3141395591182365,1496.150313953616,0.00702850211057323
489,0.3141595991983968,1496.054875290274,0.014446841075548101
490,0.31417963927855713,1495.9594488021226,0.042491066898511905
491,0.31419967935871745,1495.8640344868318,0.35014470631043415
492,0.3142197194388778,1495.7686323420726,0.5045887028534994
493,0.3142397595190381,1495.673242365517,0.06440842498259444
494,0.3142597995991984,1495.5778645548364,0.025473442013895044
495,0.31427983967935874,1495.482498907704,0.014204478601214921
496,0.31429987975951906,1495.387145421793,0.009304954986012793
497,0.3143199198396794,1495.2918040947775,0.006667474249903218
498,0.3143399599198397,1495.1964749243316,0.005044711641861371
499,0.31436000000000003,1495.1011579081307,0.00395056318317631
