,normalized_frequency,wavelength,transmittance
483,0.31935871743486977,1471.6992971887548,0.01639621440833083
484,0.3193987975951904,1471.514619149203,0.01640714774772259
485,0.31943887775551105,1471.3299874529484,0.016417569899512707
486,0.3194789579158317,1471.145402082549,0.016427232164210288
487,0.31951903807615234,1470.9608630205719,0.016435888147518323
488,0.3195591182364729,1470.7763702495924,0.01644329882540963
489,0.31959919839679357,1470.5919237521948,0.016449239654477383
490,0.3196392785571142,1470.407523510972,0.016453508568052368
491,0.31967935871743486,1470.2231695085256,0.016455933239812193
492,0.3197194388777555,1470.0388617274666,0.01645637604601452
493,0.31975951903807615,1469.8546001504137,0.01645473573449387
494,0.3197995991983968,1469.670384759995,0.016450945751840963
495,0.31983967935871743,1469.486215538847,0.016444970191072703
496,0.3198797595190381,1469.3020924696154,0.01643679905556195
497,0.3199198396793587,1469.1180155349537,0.016426444725197
498,0.31995991983967936,1468.9339847175247,0.01641394104748696
499,0.32,1468.75,0.016399345488345634
